4874,17018435,17018,17
4875,17018446,17018,17
4876,17018720,17018,17
4877,14021727,14021,14
4878,17019762,17019,17
4879,17019235,17019,17
4880,17018928,17018,17
4881,14020835,14020,14
4882,17022896,17022,17
4883,331872497,331872,331
4884,14019938,14019,14
4885,17019065,17019,17
4886,14020538,14020,14
4887,17019033,17019,17
4888,14022327,14022,14
4889,25985987,25985,25
4890,10022903,10022,10
4891,17019303,17019,17
4892,17018116,17018,17
4893,17023338,17023,17
4894,14022440,14022,14
4895,17018733,17018,17
4896,17019605,17019,17
4897,17019662,17019,17
4898,17019507,17019,17
4899,17024780,17024,17
4900,17019200,17019,17
4901,17018768,17018,17
4902,17018908,17018,17
4903,17018228,17018,17
4904,14021405,14021,14
4905,17019470,17019,17
4906,17019015,17019,17
4907,17022051,17022,17
4908,17019642,17019,17
4909,17020075,17020,17
4910,17020922,17020,17
4911,17020769,17020,17
4912,17018328,17018,17
4913,17018491,17018,17
4914,17011858,17011,17
4915,17018555,17018,17
4916,17018555,17018,17
4917,17019330,17019,17
4918,17018580,17018,17
4919,17018545,17018,17
4920,17018868,17018,17
4921,17027277,17027,17
4922,355861766,355861,355
4923,17018963,17018,17
4924,14021487,14021,14
4925,20017633,20017,20
4926,17018293,17018,17
4927,17018980,17018,17
4928,17018585,17018,17
4929,17018828,17018,17
4930,17023249,17023,17
4931,14021455,14021,14
4932,17019352,17019,17
4933,17022521,17022,17
4934,17018123,17018,17
4935,17019063,17019,17
4936,17018660,17018,17
4937,14015142,14015,14
4938,17018755,17018,17
4939,17024220,17024,17
4940,14020903,14020,14
4941,17018680,17018,17
4942,17019000,17019,17
4943,14020915,14020,14
4944,17019572,17019,17
4945,16982533,16982,16
4946,14022317,14022,14
4947,17019632,17019,17
4948,17010601,17010,17
4949,17020437,17020,17
4950,14021192,14021,14
4951,17018353,17018,17
4952,17019620,17019,17
4953,17019145,17019,17
4954,17019822,17019,17
4955,20017040,20017,20
4956,14020593,14020,14
4957,17019745,17019,17
4958,17019435,17019,17
4959,17021394,17021,17
4960,325872644,325872,325
4961,17018623,17018,17
4962,17085920,17085,17
4963,17023423,17023,17
4964,26014442,26014,26
4965,17019372,17019,17
4966,14020958,14020,14
4967,17019787,17019,17
4968,17018225,17018,17
4969,17027304,17027,17
4970,17019283,17019,17
4971,17018663,17018,17
4972,17019807,17019,17
4973,14021405,14021,14
4974,17019857,17019,17
4975,17019357,17019,17
4976,17019642,17019,17
4977,17019735,17019,17
4978,17020532,17020,17
4979,17018363,17018,17
4980,17018416,17018,17
4981,17018710,17018,17
4982,17018358,17018,17
4983,14024706,14024,14
4984,17019058,17019,17
4985,17019070,17019,17
4986,17027764,17027,17
4987,17019105,17019,17
4988,17019645,17019,17
4989,17018198,17018,17
4990,14021547,14021,14
4991,17018890,17018,17
4992,17019382,17019,17
4993,17018723,17018,17
4994,14021435,14021,14
4995,17018523,17018,17
4996,17012093,17012,17
4997,17055910,17055,17
4998,17019980,17019,17
4999,319874794,319874,319
5000,17019667,17019,17
5001,17020574,17020,17
5002,17020392,17020,17
5003,26015137,26015,26
5004,17020015,17020,17
5005,17019802,17019,17
5006,17018745,17018,17
5007,17018850,17018,17
5008,14024131,14024,14
5009,17013285,17013,17
5010,17018953,17018,17
5011,17024810,17024,17
5012,17019540,17019,17
5013,17020609,17020,17
5014,17024750,17024,17
5015,17017436,17017,17
5016,14021305,14021,14
5017,17018648,17018,17
5018,17018250,17018,17
5019,17019028,17019,17
5020,17019520,17019,17
5021,14020930,14020,14
5022,17023373,17023,17
5023,17019580,17019,17
5024,17064791,17064,17
5025,17010916,17010,17
5026,14014448,14014,14
5027,17019003,17019,17
5028,17019392,17019,17
5029,14021240,14021,14
5030,17019805,17019,17
5031,17019285,17019,17
5032,14021440,14021,14
5033,20017330,20017,20
5034,14020668,14020,14
5035,17088804,17088,17
5036,17018418,17018,17
5037,17022129,17022,17
5038,310872255,310872,310
5039,17019517,17019,17
5040,17020587,17020,17
5041,17018865,17018,17
5042,17023339,17023,17
5043,17019770,17019,17
5044,17019100,17019,17
5045,17019995,17019,17
5046,17019782,17019,17
5047,17018653,17018,17
5048,17024168,17024,17
5049,17019148,17019,17
5050,17019672,17019,17
5051,14022367,14022,14
5052,17020287,17020,17
5053,17019505,17019,17
5054,17020037,17020,17
5055,17018755,17018,17
5056,17018433,17018,17
5057,17024500,17024,17
5058,17019230,17019,17
5059,14021989,14021,14
5060,20017345,20017,20
5061,17018813,17018,17
5062,17022494,17022,17
5063,14021690,14021,14
5064,17018785,17018,17
5065,17014197,17014,17
5066,17019645,17019,17
5067,17018086,17018,17
5068,14021957,14021,14
5069,17019203,17019,17
5070,17017796,17017,17
5071,17019160,17019,17
5072,17018181,17018,17
5073,17018503,17018,17
5074,17024490,17024,17
5075,17013023,17013,17
5076,17023561,17023,17
5077,17018790,17018,17
5078,340866748,340866,340
5079,17018405,17018,17
5080,17017743,17017,17
5081,23016560,23016,23
5082,17019023,17019,17
5083,17019440,17019,17
5084,17018758,17018,17
5085,17018690,17018,17
5086,17021742,17021,17
5087,14022459,14022,14
5088,17017780,17017,17
5089,17028849,17028,17
5090,17020844,17020,17
5091,20016905,20016,20
5092,17020185,17020,17
5093,14021365,14021,14
5094,17018348,17018,17
5095,17018555,17018,17
5096,17018743,17018,17
5097,17019138,17019,17
5098,17018491,17018,17
5099,17019402,17019,17
5100,14023596,14023,14
5101,17019485,17019,17
5102,17019265,17019,17
5103,17022056,17022,17
5104,17019957,17019,17
5105,17018710,17018,17
5106,17025687,17025,17
5107,17017548,17017,17
5108,17081107,17081,17
5109,17019512,17019,17
5110,14021939,14021,14
5111,17018700,17018,17
5112,17018960,17018,17
5113,17018538,17018,17
5114,17023611,17023,17
5115,343861149,343861,343
5116,17015082,17015,17
5117,17019085,17019,17
5118,14025171,14025,14
5119,20017570,20017,20
5120,17020027,17020,17
5121,17019442,17019,17
5122,17019225,17019,17
5123,17018608,17018,17
5124,17022121,17022,17
5125,17018650,17018,17
5126,17018688,17018,17
5127,17020070,17020,17
5128,17018635,17018,17
5129,17018640,17018,17
5130,17019410,17019,17
5131,17018770,17018,17
5132,14020570,14020,14
5133,17019972,17019,17
5134,17018520,17018,17
5135,17017880,17017,17
5136,17000593,17000,17
5137,17019113,17019,17
5138,14023609,14023,14
5139,17019275,17019,17
5140,17019625,17019,17
5141,17020842,17020,17
5142,17018778,17018,17
5143,14020915,14020,14
5144,17019485,17019,17
5145,17012278,17012,17
5146,17019210,17019,17
5147,17019565,17019,17
5148,17018375,17018,17
5149,17019050,17019,17
5150,14021147,14021,14
5151,17018948,17018,17
5152,17021154,17021,17
5153,17019472,17019,17
5154,334868276,334868,334
5155,17019845,17019,17
5156,14020358,14020,14
5157,29013510,29013,29
5158,17019395,17019,17
5159,17018865,17018,17
5160,14021585,14021,14
5161,17018228,17018,17
5162,17027989,17027,17
5163,14021825,14021,14
5164,17019497,17019,17
5165,17019248,17019,17
5166,17022411,17022,17
5167,17019562,17019,17
5168,17018873,17018,17
5169,14015770,14015,14
5170,17019053,17019,17
5171,17024885,17024,17
5172,17019183,17019,17
5173,17019405,17019,17
5174,17019048,17019,17
5175,17018868,17018,17
5176,14025890,14025,14
5177,17019123,17019,17
5178,17018653,17018,17
5179,17021756,17021,17
5180,17021067,17021,17
5181,14087717,14087,14
5182,17019465,17019,17
5183,17019732,17019,17
5184,17019110,17019,17
5185,17019825,17019,17
5186,17018943,17018,17
5187,17018445,17018,17
5188,14021325,14021,14
5189,17013800,17013,17
5190,17018940,17018,17
5191,17021542,17021,17
5192,340863389,340863,340
5193,14021365,14021,14
5194,17019527,17019,17
5195,29013027,29013,29
5196,17019475,17019,17
5197,17019208,17019,17
5198,14021530,14021,14
5199,17019512,17019,17
5200,17022406,17022,17
5201,17013392,17013,17
5202,17019033,17019,17
5203,17019223,17019,17
5204,14022707,14022,14
5205,17018720,17018,17
5206,17018773,17018,17
5207,17018863,17018,17
5208,17019360,17019,17
5209,17019310,17019,17
5210,14021335,14021,14
5211,17019497,17019,17
5212,17019213,17019,17
5213,17018928,17018,17
5214,14025546,14025,14
5215,17018788,17018,17
5216,17019885,17019,17
5217,17021677,17021,17
5218,17021734,17021,17
5219,17019582,17019,17
5220,17019972,17019,17
5221,17019932,17019,17
5222,17020025,17020,17
5223,17019190,17019,17
5224,17018703,17018,17
5225,17018413,17018,17
5226,17018516,17018,17
5227,16995477,16995,16
5228,17021789,17021,17
5229,14021994,14021,14
5230,322872549,322872,322
5231,17019003,17019,17
5232,17018251,17018,17
5233,17019642,17019,17
5234,26013425,26013,26
5235,17018415,17018,17
5236,14020500,14020,14
5237,17019010,17019,17
5238,14021075,14021,14
5239,17021811,17021,17
5240,20017218,20017,20
5241,17018238,17018,17
5242,17018860,17018,17
5243,17014062,17014,17
5244,17018613,17018,17
5245,17018923,17018,17
5246,14021937,14021,14
5247,17019547,17019,17
5248,17018728,17018,17
5249,17018390,17018,17
5250,14020720,14020,14
5251,17019590,17019,17
5252,17018493,17018,17
5253,17069709,17069,17
5254,17019088,17019,17
5255,17018875,17018,17
5256,17018928,17018,17
5257,14021837,14021,14
5258,17018418,17018,17
5259,17019133,17019,17
5260,17018226,17018,17
5261,17020227,17020,17
5262,14020995,14020,14
5263,20016960,20016,20
5264,14020880,14020,14
5265,17018658,17018,17
5266,17018298,17018,17
5267,17022826,17022,17
5268,14021860,14021,14
5269,325873578,325873,325
5270,17029341,17029,17
5271,14022150,14022,14
5272,17018990,17018,17
5273,26016012,26016,26
5274,17018605,17018,17
5275,17018650,17018,17
5276,17018615,17018,17
5277,17018838,17018,17
5278,17030328,17030,17
5279,17018325,17018,17
5280,14022612,14022,14
5281,17019842,17019,17
5282,17020377,17020,17
5283,17019627,17019,17
5284,17019370,17019,17
5285,17019610,17019,17
5286,17020732,17020,17
5287,17018878,17018,17
5288,17017663,17017,17
5289,17018900,17018,17
5290,9733455,9733,9
5291,17019170,17019,17
5292,14024998,14024,14
5293,17020130,17020,17
5294,17019395,17019,17
5295,17019760,17019,17
5296,14023244,14023,14
5297,17018738,17018,17
5298,17018685,17018,17
5299,14021115,14021,14
5300,17020060,17020,17
5301,17022516,17022,17
5302,17013165,17013,17
5303,17018338,17018,17
5304,17018513,17018,17
5305,17018703,17018,17
5306,17022164,17022,17
5307,17019210,17019,17
5308,331864671,331864,331
5309,14024511,14024,14
5310,17018763,17018,17
5311,17018618,17018,17
5312,17014165,17014,17
5313,17019128,17019,17
5314,14025276,14025,14
5315,17018898,17018,17
5316,17018905,17018,17
5317,17023601,17023,17
5318,17019645,17019,17
5319,17018990,17018,17
5320,17024873,17024,17
5321,17021187,17021,17
5322,17019362,17019,17
5323,17018755,17018,17
5324,17018765,17018,17
5325,14020255,14020,14
5326,17113923,17113,17
5327,17019860,17019,17
5328,17019545,17019,17
5329,17018763,17018,17
5330,17018545,17018,17
5331,17022041,17022,17
5332,14021080,14021,14
5333,17019018,17019,17
5334,17019268,17019,17
5335,17020722,17020,17
5336,17019805,17019,17
5337,14020905,14020,14
5338,17018163,17018,17
5339,17018503,17018,17
5340,14023529,14023,14
5341,17019552,17019,17
5342,17017976,17017,17
5343,17018813,17018,17
5344,14021187,14021,14
5345,17058599,17058,17
5346,17019917,17019,17
5347,355855057,355855,355
5348,17018583,17018,17
5349,26016701,26016,26
5350,14021247,14021,14
5351,17017855,17017,17
5352,17019133,17019,17
5353,14021432,14021,14
5354,17021816,17021,17
5355,14021685,14021,14
5356,17018583,17018,17
5357,17018803,17018,17
5358,14028087,14028,14
5359,17018585,17018,17
5360,17018873,17018,17
5361,17018935,17018,17
5362,14021340,14021,14
5363,17018548,17018,17
5364,17018850,17018,17
5365,17018545,17018,17
5366,17019500,17019,17
5367,17019003,17019,17
5368,17018520,17018,17
5369,17029016,17029,17
5370,14020183,14020,14
5371,17018703,17018,17
5372,14022040,14022,14
5373,17019685,17019,17
5374,17018675,17018,17
5375,17019420,17019,17
5376,17018373,17018,17
5377,14020928,14020,14
5378,20017600,20017,20
5379,17018558,17018,17
5380,14020293,14020,14
5381,17019685,17019,17
5382,17018900,17018,17
5383,17021914,17021,17
5384,346854742,346854,346
5385,17019447,17019,17
5386,14021077,14021,14
5387,14021450,14021,14
5388,17020257,17020,17
5389,17020012,17020,17
5390,17018993,17018,17
5391,17018800,17018,17
5392,17018848,17018,17
5393,17021597,17021,17
5394,17018558,17018,17
5395,17018803,17018,17
5396,17019323,17019,17
5397,17020644,17020,17
5398,17018753,17018,17
5399,17081102,17081,17
5400,17018088,17018,17
5401,17018925,17018,17
5402,17019013,17019,17
5403,17018848,17018,17
5404,17038510,17038,17
5405,17018558,17018,17
5406,17019245,17019,17
5407,17021164,17021,17
5408,17011204,17011,17
5409,14023591,14023,14
5410,17025015,17025,17
5411,17018988,17018,17
5412,17018643,17018,17
5413,17019013,17019,17
5414,14021130,14021,14
5415,17019440,17019,17
5416,17018870,17018,17
5417,17020197,17020,17
5418,20016980,20016,20
5419,17019205,17019,17
5420,14020955,14020,14
5421,17029935,17029,17
5422,328866740,328866,328
5423,17018603,17018,17
5424,14027182,14027,14
5425,17018351,17018,17
5426,29012920,29012,29
5427,17019160,17019,17
5428,14021087,14021,14
5429,17019790,17019,17
5430,17018930,17018,17
5431,17023116,17023,17
5432,17019477,17019,17
5433,17018146,17018,17
5434,14021280,14021,14
5435,17020025,17020,17
5436,17018456,17018,17
5437,14027342,14027,14
5438,17018248,17018,17
5439,14021212,14021,14
5440,17017431,17017,17
5441,17018520,17018,17
5442,14021197,14021,14
5443,17019805,17019,17
5444,17019070,17019,17
5445,17018775,17018,17
5446,17022166,17022,17
5447,17019188,17019,17
5448,17020192,17020,17
5449,17019108,17019,17
5450,17019313,17019,17
5451,17019193,17019,17
5452,17018635,17018,17
5453,17018658,17018,17
5454,14022329,14022,14
5455,20016898,20016,20
5456,17019233,17019,17
5457,17018598,17018,17
5458,17011498,17011,17
5459,17060865,17060,17
5460,14028869,14028,14
5461,352860148,352860,352
5462,17020865,17020,17
5463,14021042,14021,14
5464,20016948,20016,20
5465,14021200,14021,14
5466,17018430,17018,17
5467,14020618,14020,14
5468,14020803,14020,14
5469,17022709,17022,17
5470,17019018,17019,17
5471,17019043,17019,17
5472,14081345,14081,14
5473,20019949,20019,20
5474,17018543,17018,17
5475,17019055,17019,17
5476,14021737,14021,14
5477,17019707,17019,17
5478,17019338,17019,17
5479,17018763,17018,17
5480,17019055,17019,17
5481,17019472,17019,17
5482,17018475,17018,17
5483,17022334,17022,17
5484,17019133,17019,17
5485,17018678,17018,17
5486,17019380,17019,17
5487,14021252,14021,14
5488,17019178,17019,17
5489,17019660,17019,17
5490,17020317,17020,17
5491,17018728,17018,17
5492,17018748,17018,17
5493,17018880,17018,17
5494,14021849,14021,14
5495,17019328,17019,17
5496,17018738,17018,17
5497,17020170,17020,17
5498,16981726,16981,16
5499,334861664,334861,334
5500,17019587,17019,17
5501,14022087,14022,14
5502,17020244,17020,17
5503,23016882,23016,23
5504,17019452,17019,17
5505,17018668,17018,17
5506,17012790,17012,17
5507,14021505,14021,14
5508,17029058,17029,17
5509,17018705,17018,17
5510,14021687,14021,14
5511,17018995,17018,17
5512,17019642,17019,17
5513,17018521,17018,17
5514,14021400,14021,14
5515,17018935,17018,17
5516,17018720,17018,17
5517,17018305,17018,17
5518,14020850,14020,14
5519,17019225,17019,17
5520,17018780,17018,17
5521,14021155,14021,14
5522,17021879,17021,17
5523,17019095,17019,17
5524,14021567,14021,14
5525,17019120,17019,17
5526,17018653,17018,17
5527,14021750,14021,14
5528,17019113,17019,17
5529,17018353,17018,17
5530,17019260,17019,17
5531,14021285,14021,14
5532,17018478,17018,17
5533,17018645,17018,17
5534,17019320,17019,17
5535,14021302,14021,14
5536,17019512,17019,17
5537,17021279,17021,17
5538,343857778,343857,343
5539,14028130,14028,14
5540,17019118,17019,17
5541,32011085,32011,32
5542,17018708,17018,17
5543,17019822,17019,17
5544,14020625,14020,14
5545,17082406,17082,17
5546,17022141,17022,17
5547,14021570,14021,14
5548,17018593,17018,17
5549,14021727,14021,14
5550,20019379,20019,20
5551,17018575,17018,17
5552,14021362,14021,14
5553,17018041,17018,17
5554,17019235,17019,17
5555,17019955,17019,17
5556,14021067,14021,14
5557,17019265,17019,17
5558,17019805,17019,17
5559,17019100,17019,17
5560,17022181,17022,17
5561,17018648,17018,17
5562,14021410,14021,14
5563,17021414,17021,17
5564,17018453,17018,17
5565,17019113,17019,17
5566,17018523,17018,17
5567,17018690,17018,17
5568,14020678,14020,14
5569,17024795,17024,17
5570,17019085,17019,17
5571,17019080,17019,17
5572,17019497,17019,17
5573,17012553,17012,17
5574,17058856,17058,17
5575,14028160,14028,14
5576,340859743,340859,340
5577,17026584,17026,17
5578,17018708,17018,17
5579,17020229,17020,17
5580,17018943,17018,17
5581,17018550,17018,17
5582,14021175,14021,14
5583,17020145,17020,17
5584,17018531,17018,17
5585,14024906,14024,14
5586,17019148,17019,17
5587,14021042,14021,14
5588,17018658,17018,17
5589,14015305,14015,14
5590,14021427,14021,14
5591,17018420,17018,17
5592,17018935,17018,17
5593,14021055,14021,14
5594,17018530,17018,17
5595,17019050,17019,17
5596,14020838,14020,14
5597,17018815,17018,17
5598,17011991,17011,17
5599,14020958,14020,14
5600,17027952,17027,17
5601,17019912,17019,17
5602,14023494,14023,14
5603,17018875,17018,17
5604,17018225,17018,17
5605,14021325,14021,14
5606,17018245,17018,17
5607,14020793,14020,14
5608,17018098,17018,17
5609,17018723,17018,17
5610,14021162,14021,14
5611,17018178,17018,17
5612,17019577,17019,17
5613,17018585,17018,17
5614,14025583,14025,14
5615,17018670,17018,17
5616,298880509,298880,298
5617,17018655,17018,17
5618,17079483,17079,17
5619,14022602,14022,14
5620,17023528,17023,17
5621,17019965,17019,17
5622,17019780,17019,17
5623,14020328,14020,14
5624,14021372,14021,14
5625,17023748,17023,17
5626,17019482,17019,17
5627,17021894,17021,17
5628,17019777,17019,17
5629,17018768,17018,17
5630,14021435,14021,14
5631,17022019,17022,17
5632,14020260,14020,14
5633,17024283,17024,17
5634,17018173,17018,17
5635,17019063,17019,17
5636,14021580,14021,14
5637,17019033,17019,17
5638,17019355,17019,17
5639,17018880,17018,17
5640,17019228,17019,17
5641,17022249,17022,17
5642,17018725,17018,17
5643,17018993,17018,17
5644,17018868,17018,17
5645,17018915,17018,17
5646,17019980,17019,17
5647,17019023,17019,17
5648,17018548,17018,17
5649,17019098,17019,17
5650,17019298,17019,17
5651,17012130,17012,17
5652,17018305,17018,17
5653,14027750,14027,14
5654,17019567,17019,17
5655,17023193,17023,17
5656,17019892,17019,17
5657,358852969,358852,358
5658,17018750,17018,17
5659,26032587,26032,26
5660,17019797,17019,17
5661,17018713,17018,17
5662,17018678,17018,17
5663,17019105,17019,17
5664,14037458,14037,14
5665,17019860,17019,17
5666,17018713,17018,17
5667,17024948,17024,17
5668,17019757,17019,17
5669,14020673,14020,14
5670,17019777,17019,17
5671,17019785,17019,17
5672,17019010,17019,17
5673,17018978,17018,17
5674,17018960,17018,17
5675,17018353,17018,17
5676,17019123,17019,17
5677,17019068,17019,17
5678,14025126,14025,14
5679,17018593,17018,17
5680,17019005,17019,17
5681,17026050,17026,17
5682,17018908,17018,17
5683,17019475,17019,17
5684,17024505,17024,17
5685,14020845,14020,14
5686,20016393,20016,20
5687,17019460,17019,17
5688,14021175,14021,14
5689,17024250,17024,17
5690,8679413,8679,8
5691,14112327,14112,14
5692,17022786,17022,17
5693,17018266,17018,17
5694,346855748,346855,346
5695,17018858,17018,17
5696,17018865,17018,17
5697,20027836,20027,20
5698,17019133,17019,17
5699,17018481,17018,17
5700,17018511,17018,17
5701,17019952,17019,17
5702,17022713,17022,17
5703,14021535,14021,14
5704,17019647,17019,17
5705,17019695,17019,17
5706,17022111,17022,17
5707,17018885,17018,17
5708,14021390,14021,14
5709,17018625,17018,17
5710,17018735,17018,17
5711,17018835,17018,17
5712,17018905,17018,17
5713,17018545,17018,17
5714,17019600,17019,17
5715,14022172,14022,14
5716,17022191,17022,17
5717,17018391,17018,17
5718,17018768,17018,17
5719,17019085,17019,17
5720,14021330,14021,14
5721,17020742,17020,17
5722,17018975,17018,17
5723,17011471,17011,17
5724,17018378,17018,17
5725,17018983,17018,17
5726,14021585,14021,14
5727,17024418,17024,17
5728,17020207,17020,17
5729,17019238,17019,17
5730,17022374,17022,17
5731,14021222,14021,14
5732,367845021,367845,367
5733,17018740,17018,17
5734,20024795,20024,20
5735,17018330,17018,17
5736,17018978,17018,17
5737,14014703,14014,14
5738,17019487,17019,17
5739,17028806,17028,17
5740,17018196,17018,17
5741,17027222,17027,17
5742,17018658,17018,17
5743,17019417,17019,17
5744,17018348,17018,17
5745,17018800,17018,17
5746,17018703,17018,17
5747,17019452,17019,17
5748,17018143,17018,17
5749,14021647,14021,14
5750,17018650,17018,17
5751,16999823,16999,16
5752,17018113,17018,17
5753,14025098,14025,14
5754,17018203,17018,17
5755,17019170,17019,17
5756,17024573,17024,17
5757,17018183,17018,17
5758,17019347,17019,17
5759,14020440,14020,14
5760,17018168,17018,17
5761,17019900,17019,17
5762,17018803,17018,17
5763,17019355,17019,17
5764,17082354,17082,17
5765,17019333,17019,17
5766,17019472,17019,17
5767,17022274,17022,17
5768,343848960,343848,343
5769,17019487,17019,17
5770,17018130,17018,17
5771,17018366,17018,17
5772,17020140,17020,17
5773,17024280,17024,17
5774,17018940,17018,17
5775,17018421,17018,17
5776,17018565,17018,17
5777,16978335,16978,16
5778,17019323,17019,17
5779,17019108,17019,17
5780,17018558,17018,17
5781,14023916,14023,14
5782,17018605,17018,17
5783,17018713,17018,17
5784,17018793,17018,17
5785,14020960,14020,14
5786,17019627,17019,17
5787,17019707,17019,17
5788,17019365,17019,17
5789,17020040,17020,17
5790,17019487,17019,17
5791,17022366,17022,17
5792,17019917,17019,17
5793,17020330,17020,17
5794,17020369,17020,17
5795,17018400,17018,17
5796,17020464,17020,17
5797,17018208,17018,17
5798,17018536,17018,17
5799,17018283,17018,17
5800,14021545,14021,14
5801,17019310,17019,17
5802,17020249,17020,17
5803,17018960,17018,17
5804,17019680,17019,17
5805,17022854,17022,17
5806,268896452,268896,268
5807,17021654,17021,17
5808,17010036,17010,17
5809,17018818,17018,17
5810,17018383,17018,17
5811,17018256,17018,17
5812,17018151,17018,17
5813,17018840,17018,17
5814,20018297,20018,20
5815,17024078,17024,17
5816,14020798,14020,14
5817,17018366,17018,17
5818,17018665,17018,17
5819,17022706,17022,17
5820,17018803,17018,17
5821,17018793,17018,17
5822,17029596,17029,17
5823,17019680,17019,17
5824,17018560,17018,17
5825,14021085,14021,14
5826,20016358,20016,20
5827,14020468,14020,14
5828,20016590,20016,20
5829,17018568,17018,17
5830,17018943,17018,17
5831,17012073,17012,17
5832,17059251,17059,17
5833,14029854,14029,14
5834,17018910,17018,17
5835,17028439,17028,17
5836,17018033,17018,17
5837,17079770,17079,17
5838,17020045,17020,17
5839,17018578,17018,17
5840,17018356,17018,17
5841,17018585,17018,17
5842,17018968,17018,17
5843,14020958,14020,14
5844,17020115,17020,17
5845,17018590,17018,17
5846,17018720,17018,17
5847,17021851,17021,17
5848,349852784,349852,349
5849,17017950,17017,17
5850,17019143,17019,17
5851,26017786,26017,26
5852,14029077,14029,14
5853,14021902,14021,14
5854,17018875,17018,17
5855,17018830,17018,17
5856,17021984,17021,17
5857,17019515,17019,17
5858,17019093,17019,17
5859,17019352,17019,17
5860,17027396,17027,17
5861,17019260,17019,17
5862,17020650,17020,17
5863,17018603,17018,17
5864,17019050,17019,17
5865,17018898,17018,17
5866,17018480,17018,17
5867,17019258,17019,17
5868,17000675,17000,17
5869,17019093,17019,17
5870,17021487,17021,17
5871,14014183,14014,14
5872,17019377,17019,17
5873,17024965,17024,17
5874,17018400,17018,17
5875,17020242,17020,17
5876,14021802,14021,14
5877,17018580,17018,17
5878,17018943,17018,17
5879,17019238,17019,17
5880,14021715,14021,14
5881,17019450,17019,17
5882,17019845,17019,17
5883,17018578,17018,17
5884,17021379,17021,17
5885,17020770,17020,17
5886,328864204,328864,328
5887,17019387,17019,17
5888,17018233,17018,17
5889,17018808,17018,17
5890,23017249,23017,23
5891,14026398,14026,14
5892,17019477,17019,17
5893,17019757,17019,17
5894,17023498,17023,17
5895,17020482,17020,17
5896,17019635,17019,17
5897,17018943,17018,17
5898,14021822,14021,14
5899,17021192,17021,17
5900,17018910,17018,17
5901,17020897,17020,17
5902,17019213,17019,17
5903,17019347,17019,17
5904,14021107,14021,14
5905,20016305,20016,20
5906,14040190,14040,14
5907,17019355,17019,17
5908,17018545,17018,17
5909,17021042,17021,17
5910,17074402,17074,17
5911,17018875,17018,17
5912,17019430,17019,17
5913,17018805,17018,17
5914,17020647,17020,17
5915,14021200,14021,14
5916,17019387,17019,17
5917,17018245,17018,17
5918,14021052,14021,14
5919,17018765,17018,17
5920,17018980,17018,17
5921,14021135,14021,14
5922,17019180,17019,17
5923,17022506,17022,17
5924,14020138,14020,14
5925,352851774,352851,352
5926,17019130,17019,17
5927,32011900,32011,32
5928,17023261,17023,17
5929,17025755,17025,17
5930,14021760,14021,14
5931,17019085,17019,17
5932,17021447,17021,17
5933,14021427,14021,14
5934,17019897,17019,17
5935,14021909,14021,14
5936,17012026,17012,17
5937,14023177,14023,14
5938,17025578,17025,17
5939,17018213,17018,17
5940,17018723,17018,17
5941,17018483,17018,17
5942,17018408,17018,17
5943,17018665,17018,17
5944,17020080,17020,17
5945,17018640,17018,17
5946,17022684,17022,17
5947,17018988,17018,17
5948,17022446,17022,17
5949,17019877,17019,17
5950,17018780,17018,17
5951,14021177,14021,14
5952,17019770,17019,17
5953,17011861,17011,17
5954,17018643,17018,17
5955,17018925,17018,17
5956,17018753,17018,17
5957,17020132,17020,17
5958,14021065,14021,14
5959,17019937,17019,17
5960,17023418,17023,17
5961,17019347,17019,17
5962,355852425,355852,355
5963,17018975,17018,17
5964,26020145,26020,26
5965,17025922,17025,17
5966,14021435,14021,14
5967,17018873,17018,17
5968,17019188,17019,17
5969,17030448,17030,17
5970,17019632,17019,17
5971,17020045,17020,17
5972,17019350,17019,17
5973,17019045,17019,17
5974,14020840,14020,14
5975,17019105,17019,17
5976,17018580,17018,17
5977,14021267,14021,14
5978,17018950,17018,17
5979,17018346,17018,17
5980,14021230,14021,14
5981,17019732,17019,17
5982,17088486,17088,17
5983,17021049,17021,17
5984,17018478,17018,17
5985,17019170,17019,17
5986,17021739,17021,17
5987,14021710,14021,14
5988,17019445,17019,17
5989,17018535,17018,17
5990,17018980,17018,17
5991,17019063,17019,17
5992,17018513,17018,17
5993,17012420,17012,17
5994,17019288,17019,17
5995,17018443,17018,17
5996,14021687,14021,14
5997,17022366,17022,17
5998,14021227,14021,14
5999,313872874,313872,313
6000,17019010,17019,17
6001,17019702,17019,17
6002,17018888,17018,17
6003,17019045,17019,17
6004,26014405,26014,26
6005,17025033,17025,17
6006,17020045,17020,17
6007,17019068,17019,17
6008,14022184,14022,14
6009,16979374,16979,16
6010,17018613,17018,17
6011,17021154,17021,17
6012,17018143,17018,17
6013,17020959,17020,17
6014,17018740,17018,17
6015,17019325,17019,17
6016,14021310,14021,14
6017,17018753,17018,17
6018,14020735,14020,14
6019,17018500,17018,17
6020,17018713,17018,17
6021,14021975,14021,14
6022,17019028,17019,17
6023,17021689,17021,17
6024,17018553,17018,17
6025,17019205,17019,17
6026,17019972,17019,17
6027,17011878,17011,17
6028,14020948,14020,14
6029,17025577,17025,17
6030,17018733,17018,17
6031,17019385,17019,17
6032,17018400,17018,17
6033,17018618,17018,17
6034,17018255,17018,17
6035,17018538,17018,17
6036,17018895,17018,17
6037,17021609,17021,17
6038,14021270,14021,14
6039,352851471,352851,352
