1500,48219,48,0
1501,49624,49,0
1502,48174,48,0
1503,48090,48,0
1504,47935,47,0
1505,49522,49,0
1506,47742,47,0
1507,47935,47,0
1508,47835,47,0
1509,48015,48,0
1510,47847,47,0
1511,47787,47,0
1512,47795,47,0
1513,47767,47,0
1514,47882,47,0
1515,47790,47,0
1516,47925,47,0
1517,49269,49,0
1518,48017,48,0
1519,47845,47,0
1520,47617,47,0
1521,47800,47,0
1522,47770,47,0
1523,47822,47,0
1524,47907,47,0
1525,47815,47,0
1526,47775,47,0
1527,48184,48,0
1528,47867,47,0
1529,49089,49,0
1530,47880,47,0
1531,47890,47,0
1532,47830,47,0
1533,47790,47,0
1534,47820,47,0
1535,47910,47,0
1536,47930,47,0
1537,47727,47,0
1538,47642,47,0
1539,47877,47,0
1540,48025,48,0
1541,49164,49,0
1542,47812,47,0
1543,47910,47,0
1544,86096,86,0
1545,48527,48,0
1546,47945,47,0
1547,47725,47,0
1548,48147,48,0
1549,47982,47,0
1550,47745,47,0
1551,48699,48,0
1552,47995,47,0
1553,49252,49,0
1554,48027,48,0
1555,47802,47,0
1556,47702,47,0
1557,47862,47,0
1558,47870,47,0
1559,47827,47,0
1560,47777,47,0
1561,47647,47,0
1562,47900,47,0
1563,48267,48,0
1564,47990,47,0
1565,49312,49,0
1566,49959,49,0
1567,47982,47,0
1568,47697,47,0
1569,47840,47,0
1570,47867,47,0
1571,49811,49,0
1572,51338,51,0
1573,47972,47,0
1574,47627,47,0
1575,48189,48,0
1576,47867,47,0
1577,49399,49,0
1578,47877,47,0
1579,47882,47,0
1580,47940,47,0
1581,47912,47,0
1582,47817,47,0
1583,47790,47,0
1584,47867,47,0
1585,47795,47,0
1586,47832,47,0
1587,47825,47,0
1588,47990,47,0
1589,49224,49,0
1590,48264,48,0
1591,47945,47,0
1592,47647,47,0
1593,47975,47,0
1594,47932,47,0
1595,47875,47,0
1596,48172,48,0
1597,48055,48,0
1598,48052,48,0
1599,48167,48,0
1600,47965,47,0
1601,51681,51,0
1602,48032,48,0
1603,47897,47,0
1604,47877,47,0
1605,47817,47,0
1606,47695,47,0
1607,47842,47,0
1608,47957,47,0
1609,47902,47,0
1610,47852,47,0
1611,47947,47,0
1612,48070,48,0
1613,49424,49,0
1614,47832,47,0
1615,47782,47,0
1616,47765,47,0
1617,48035,48,0
1618,47852,47,0
1619,47780,47,0
1620,47842,47,0
1621,47877,47,0
1622,47825,47,0
1623,47987,47,0
1624,47985,47,0
1625,49217,49,0
1626,47935,47,0
1627,47785,47,0
1628,47795,47,0
1629,47752,47,0
1630,47880,47,0
1631,47960,47,0
1632,48644,48,0
1633,47750,47,0
1634,47862,47,0
1635,48714,48,0
1636,48097,48,0
1637,49469,49,0
1638,47942,47,0
1639,47982,47,0
1640,47932,47,0
1641,47822,47,0
1642,47667,47,0
1643,47742,47,0
1644,48025,48,0
1645,47800,47,0
1646,89150,89,0
1647,48804,48,0
1648,47975,47,0
1649,49164,49,0
1650,47742,47,0
1651,47705,47,0
1652,48007,48,0
1653,47997,47,0
1654,47805,47,0
1655,48012,48,0
1656,48045,48,0
1657,47822,47,0
1658,47910,47,0
1659,47845,47,0
1660,47905,47,0
1661,49134,49,0
1662,48122,48,0
1663,47887,47,0
1664,47735,47,0
1665,47760,47,0
1666,48867,48,0
1667,47847,47,0
1668,47947,47,0
1669,47702,47,0
1670,47807,47,0
1671,48070,48,0
1672,47812,47,0
1673,49184,49,0
1674,47785,47,0
1675,47870,47,0
1676,47820,47,0
1677,47887,47,0
1678,47702,47,0
1679,48864,48,0
1680,48102,48,0
1681,47642,47,0
1682,47792,47,0
1683,47912,47,0
1684,48080,48,0
1685,49179,49,0
1686,47842,47,0
1687,47840,47,0
1688,47805,47,0
1689,47927,47,0
1690,47857,47,0
1691,47765,47,0
1692,47832,47,0
1693,47772,47,0
1694,47800,47,0
1695,47860,47,0
1696,48414,48,0
1697,49604,49,0
1698,48067,48,0
1699,47830,47,0
1700,47857,47,0
1701,49764,49,0
1702,48100,48,0
1703,47885,47,0
1704,47775,47,0
1705,47760,47,0
1706,47797,47,0
1707,47910,47,0
1708,48007,48,0
1709,49316,49,0
1710,47932,47,0
1711,47875,47,0
1712,47987,47,0
1713,47870,47,0
1714,47722,47,0
1715,47875,47,0
1716,47957,47,0
1717,47820,47,0
1718,47747,47,0
1719,48000,48,0
1720,47812,47,0
1721,48987,48,0
1722,47940,47,0
1723,47730,47,0
1724,47770,47,0
1725,47927,47,0
1726,47782,47,0
1727,47845,47,0
1728,47832,47,0
1729,47587,47,0
1730,47792,47,0
1731,47895,47,0
1732,47917,47,0
1733,49049,49,0
1734,47867,47,0
1735,47900,47,0
1736,47717,47,0
1737,47865,47,0
1738,47767,47,0
1739,47765,47,0
1740,47855,47,0
1741,47792,47,0
1742,47802,47,0
1743,47977,47,0
1744,47845,47,0
1745,49097,49,0
1746,47937,47,0
1747,47725,47,0
1748,47772,47,0
1749,85104,85,0
1750,48669,48,0
1751,47897,47,0
1752,47922,47,0
1753,47792,47,0
1754,47847,47,0
1755,47882,47,0
1756,47895,47,0
1757,49147,49,0
1758,47775,47,0
1759,47840,47,0
1760,47672,47,0
1761,47772,47,0
1762,47875,47,0
1763,47755,47,0
1764,47905,47,0
1765,47700,47,0
1766,49091,49,0
1767,47870,47,0
1768,47822,47,0
1769,49276,49,0
1770,48070,48,0
1771,47887,47,0
1772,47765,47,0
1773,48867,48,0
1774,47645,47,0
1775,47862,47,0
1776,47715,47,0
1777,47720,47,0
1778,47707,47,0
1779,47835,47,0
1780,48165,48,0
1781,49229,49,0
1782,47777,47,0
1783,47807,47,0
1784,47690,47,0
1785,47815,47,0
1786,47827,47,0
1787,47765,47,0
1788,47907,47,0
1789,47865,47,0
1790,47737,47,0
1791,47995,47,0
1792,47772,47,0
1793,49027,49,0
1794,47775,47,0
1795,47887,47,0
1796,47947,47,0
1797,47947,47,0
1798,47915,47,0
1799,47900,47,0
1800,48189,48,0
1801,51548,51,0
1802,49414,49,0
1803,47900,47,0
1804,47860,47,0
1805,49229,49,0
1806,47637,47,0
1807,48412,48,0
1808,47670,47,0
1809,47700,47,0
1810,47702,47,0
1811,48314,48,0
1812,47772,47,0
1813,47667,47,0
1814,47717,47,0
1815,47772,47,0
1816,47837,47,0
1817,49086,49,0
1818,48299,48,0
1819,47837,47,0
1820,47752,47,0
1821,49881,49,0
1822,50721,50,0
1823,47912,47,0
1824,47735,47,0
1825,47695,47,0
1826,47892,47,0
1827,47895,47,0
1828,47997,47,0
1829,49254,49,0
1830,47965,47,0
1831,47925,47,0
1832,47762,47,0
1833,47742,47,0
1834,47812,47,0
1835,47835,47,0
1836,47882,47,0
1837,47830,47,0
1838,47675,47,0
1839,47932,47,0
1840,47887,47,0
1841,49236,49,0
1842,47735,47,0
1843,47805,47,0
1844,47830,47,0
1845,47897,47,0
1846,48239,48,0
1847,47842,47,0
1848,47845,47,0
1849,47720,47,0
1850,47920,47,0
1851,108374,108,0
1852,49206,49,0
1853,50853,50,0
1854,47985,47,0
1855,47970,47,0
1856,47637,47,0
1857,48569,48,0
1858,47757,47,0
1859,47895,47,0
1860,47827,47,0
1861,47812,47,0
1862,47902,47,0
1863,48042,48,0
1864,48012,48,0
1865,51331,51,0
1866,47920,47,0
1867,47870,47,0
1868,47927,47,0
1869,47810,47,0
1870,47835,47,0
1871,48224,48,0
1872,48072,48,0
1873,47780,47,0
1874,47742,47,0
1875,48045,48,0
1876,47922,47,0
1877,49864,49,0
1878,47875,47,0
1879,48057,48,0
1880,47990,47,0
1881,47912,47,0
1882,47885,47,0
1883,47862,47,0
1884,48015,48,0
1885,47850,47,0
1886,48015,48,0
1887,48587,48,0
1888,48055,48,0
1889,49711,49,0
1890,48357,48,0
1891,47865,47,0
1892,47687,47,0
1893,48002,48,0
1894,48055,48,0
1895,48027,48,0
1896,47837,47,0
1897,47790,47,0
1898,48217,48,0
1899,47942,47,0
1900,48312,48,0
1901,51048,51,0
1902,48192,48,0
1903,48037,48,0
1904,47855,47,0
1905,47810,47,0
1906,47700,47,0
1907,47955,47,0
1908,48329,48,0
1909,49856,49,0
1910,47970,47,0
1911,47902,47,0
1912,47900,47,0
1913,49991,49,0
1914,47977,47,0
1915,47817,47,0
1916,47777,47,0
1917,47875,47,0
1918,47832,47,0
1919,47897,47,0
1920,47635,47,0
1921,48697,48,0
1922,47872,47,0
1923,48080,48,0
1924,47980,47,0
1925,49382,49,0
1926,47947,47,0
1927,47875,47,0
1928,47722,47,0
1929,47745,47,0
1930,47907,47,0
1931,47902,47,0
1932,47875,47,0
1933,47632,47,0
1934,47752,47,0
1935,47920,47,0
1936,47902,47,0
1937,49092,49,0
1938,47872,47,0
1939,47867,47,0
1940,47917,47,0
1941,47875,47,0
1942,47687,47,0
1943,47940,47,0
1944,47877,47,0
1945,47757,47,0
1946,47960,47,0
1947,47842,47,0
1948,47970,47,0
1949,49204,49,0
1950,47905,47,0
1951,47812,47,0
1952,47770,47,0
1953,47810,47,0
1954,102375,102,0
1955,48599,48,0
1956,47907,47,0
1957,47822,47,0
1958,47980,47,0
1959,47920,47,0
1960,47795,47,0
1961,49464,49,0
1962,47915,47,0
1963,47917,47,0
1964,47965,47,0
1965,49502,49,0
1966,47832,47,0
1967,47922,47,0
1968,47760,47,0
1969,47657,47,0
1970,47762,47,0
1971,48000,48,0
1972,47922,47,0
1973,49286,49,0
1974,47932,47,0
1975,47860,47,0
1976,47825,47,0
1977,47825,47,0
1978,47727,47,0
1979,47767,47,0
1980,48777,48,0
1981,47797,47,0
1982,47835,47,0
1983,47800,47,0
1984,47885,47,0
1985,49119,49,0
1986,47792,47,0
1987,47765,47,0
1988,47780,47,0
1989,47925,47,0
1990,47790,47,0
1991,47827,47,0
1992,47777,47,0
1993,48787,48,0
1994,47992,47,0
1995,48047,48,0
1996,47975,47,0
1997,49327,49,0
1998,48065,48,0
1999,47860,47,0
2000,48087,48,0
2001,49639,49,0
2002,48072,48,0
2003,47850,47,0
2004,47830,47,0
2005,47892,47,0
2006,47777,47,0
2007,47915,47,0
2008,48884,48,0
2009,49386,49,0
2010,47760,47,0
2011,47720,47,0
2012,47847,47,0
2013,47925,47,0
2014,47980,47,0
2015,47857,47,0
2016,47807,47,0
2017,47792,47,0
2018,47915,47,0
2019,47875,47,0
2020,47885,47,0
2021,49126,49,0
2022,47820,47,0
2023,47947,47,0
2024,47760,47,0
2025,47800,47,0
2026,47865,47,0
2027,47792,47,0
2028,47842,47,0
2029,47577,47,0
2030,47792,47,0
2031,47875,47,0
2032,47892,47,0
2033,49094,49,0
2034,47905,47,0
2035,47837,47,0
2036,47727,47,0
2037,47840,47,0
2038,47702,47,0
2039,47830,47,0
2040,47787,47,0
2041,47722,47,0
2042,47782,47,0
2043,47855,47,0
2044,48384,48,0
2045,49084,49,0
2046,47927,47,0
2047,47800,47,0
2048,47707,47,0
2049,47792,47,0
2050,47822,47,0
2051,47847,47,0
2052,48209,48,0
2053,47955,47,0
2054,47700,47,0
2055,47920,47,0
2056,93761,93,0
2057,49969,49,0
2058,48102,48,0
2059,47882,47,0
2060,47757,47,0
2061,47820,47,0
2062,47872,47,0
2063,47847,47,0
2064,47817,47,0
2065,47592,47,0
2066,49349,49,0
2067,47887,47,0
2068,48002,48,0
2069,49329,49,0
2070,48469,48,0
2071,49916,49,0
2072,50838,50,0
2073,47845,47,0
2074,47695,47,0
2075,47890,47,0
2076,48005,48,0
2077,47840,47,0
2078,47715,47,0
2079,47910,47,0
2080,48000,48,0
2081,49219,49,0
2082,47865,47,0
2083,48694,48,0
2084,47792,47,0
2085,47822,47,0
2086,47850,47,0
2087,47857,47,0
2088,47842,47,0
2089,47907,47,0
2090,47737,47,0
2091,47887,47,0
2092,47900,47,0
2093,49144,49,0
2094,48817,48,0
2095,47977,47,0
2096,48025,48,0
2097,48449,48,0
2098,48022,48,0
2099,47720,47,0
2100,48627,48,0
2101,49674,49,0
2102,47912,47,0
2103,47950,47,0
2104,47912,47,0
2105,49726,49,0
2106,47800,47,0
2107,47895,47,0
2108,48774,48,0
2109,47847,47,0
2110,47802,47,0
2111,47742,47,0
2112,47927,47,0
2113,47775,47,0
2114,47835,47,0
2115,47802,47,0
2116,47940,47,0
2117,49531,49,0
2118,47945,47,0
2119,47887,47,0
2120,47587,47,0
2121,47995,47,0
2122,47832,47,0
2123,47717,47,0
2124,47812,47,0
2125,47770,47,0
2126,47695,47,0
2127,47942,47,0
2128,48697,48,0
2129,49307,49,0
2130,47975,47,0
2131,47870,47,0
2132,47825,47,0
2133,47797,47,0
2134,47770,47,0
2135,47887,47,0
2136,47877,47,0
2137,47937,47,0
2138,47745,47,0
2139,48397,48,0
2140,48055,48,0
2141,49531,49,0
2142,48035,48,0
2143,47935,47,0
2144,47770,47,0
2145,47837,47,0
2146,48452,48,0
2147,47747,47,0
2148,48167,48,0
2149,47912,47,0
2150,47737,47,0
2151,48007,48,0
2152,48999,48,0
2153,47870,47,0
2154,47990,47,0
2155,49567,49,0
2156,50059,50,0
2157,52980,52,0
2158,108792,108,0
2159,54159,54,0
2160,54927,54,0
2161,54469,54,0
2162,48314,48,0
2163,47917,47,0
2164,47797,47,0
2165,49519,49,0
2166,50044,50,0
2167,49854,49,0
2168,47785,47,0
2169,47870,47,0
2170,47817,47,0
2171,48092,48,0
2172,47897,47,0
2173,48050,48,0
2174,47607,47,0
2175,48184,48,0
2176,47842,47,0
2177,47970,47,0
2178,48102,48,0
2179,49409,49,0
2180,47965,47,0
2181,47872,47,0
2182,47795,47,0
2183,47792,47,0
2184,47885,47,0
2185,47865,47,0
2186,47857,47,0
2187,47800,47,0
2188,47815,47,0
2189,47872,47,0
2190,48017,48,0
2191,49384,49,0
2192,47847,47,0
2193,47897,47,0
2194,48017,48,0
2195,47972,47,0
2196,48142,48,0
2197,47952,47,0
2198,48142,48,0
2199,49157,49,0
2200,47872,47,0
2201,49559,49,0
2202,48459,48,0
2203,49714,49,0
2204,47987,47,0
2205,47845,47,0
2206,47720,47,0
2207,47927,47,0
2208,47917,47,0
2209,47842,47,0
2210,47832,47,0
2211,47870,47,0
2212,47877,47,0
2213,47887,47,0
2214,47997,47,0
2215,49549,49,0
2216,48060,48,0
2217,47955,47,0
2218,47935,47,0
2219,47900,47,0
2220,48194,48,0
2221,48060,48,0
2222,47867,47,0
2223,47952,47,0
2224,47722,47,0
2225,47747,47,0
2226,47972,47,0
2227,49176,49,0
2228,47777,47,0
2229,47835,47,0
2230,47912,47,0
2231,47925,47,0
2232,47870,47,0
2233,53757,53,0
2234,53625,53,0
2235,54072,54,0
2236,54577,54,0
2237,54445,54,0
2238,56201,56,0
2239,57018,57,0
2240,51551,51,0
2241,48237,48,0
2242,48354,48,0
2243,47882,47,0
2244,48734,48,0
2245,48532,48,0
2246,48397,48,0
2247,47887,47,0
2248,47812,47,0
2249,47782,47,0
2250,48644,48,0
2251,49974,49,0
2252,47912,47,0
2253,47955,47,0
2254,47880,47,0
2255,47827,47,0
2256,47720,47,0
2257,47675,47,0
2258,47855,47,0
2259,47860,47,0
2260,47697,47,0
2261,110883,110,0
2262,48854,48,0
2263,49727,49,0
2264,47990,47,0
2265,49666,49,0
2266,48372,48,0
2267,47907,47,0
2268,47935,47,0
2269,47622,47,0
2270,47827,47,0
2271,48010,48,0
2272,47685,47,0
2273,47697,47,0
2274,47960,47,0
2275,49317,49,0
2276,47977,47,0
2277,47887,47,0
2278,47660,47,0
2279,48062,48,0
2280,48324,48,0
2281,47797,47,0
2282,47767,47,0
2283,47815,47,0
2284,47867,47,0
2285,53662,53,0
2286,54387,54,0
2287,88280,88,0
2288,47992,47,0
2289,48987,48,0
2290,48332,48,0
2291,48402,48,0
2292,47882,47,0
2293,48292,48,0
2294,47955,47,0
2295,47882,47,0
2296,48112,48,0
2297,47845,47,0
2298,48367,48,0
2299,50663,50,0
2300,48075,48,0
2301,51858,51,0
2302,49711,49,0
2303,47950,47,0
2304,48317,48,0
2305,47630,47,0
2306,78817,78,0
2307,48050,48,0
2308,47907,47,0
2309,47780,47,0
2310,47942,47,0
2311,49766,49,0
2312,47660,47,0
2313,47880,47,0
2314,47877,47,0
2315,47900,47,0
2316,47917,47,0
2317,47900,47,0
2318,47715,47,0
2319,48122,48,0
2320,48060,48,0
2321,49607,49,0
2322,52538,52,0
2323,49664,49,0
2324,47827,47,0
2325,47837,47,0
2326,47797,47,0
2327,47880,47,0
2328,47757,47,0
2329,47732,47,0
2330,47757,47,0
2331,47772,47,0
2332,47675,47,0
2333,47762,47,0
2334,47950,47,0
2335,51433,51,0
2336,50583,50,0
2337,47952,47,0
2338,48022,48,0
2339,47810,47,0
2340,47760,47,0
2341,47690,47,0
2342,47780,47,0
2343,48097,48,0
2344,47922,47,0
2345,47955,47,0
2346,48394,48,0
2347,50251,50,0
2348,47890,47,0
2349,47810,47,0
2350,47717,47,0
2351,48052,48,0
2352,47832,47,0
2353,47930,47,0
2354,47707,47,0
2355,48379,48,0
2356,48407,48,0
2357,47750,47,0
2358,48057,48,0
2359,49444,49,0
2360,47627,47,0
2361,47902,47,0
2362,47925,47,0
2363,106463,106,0
2364,48782,48,0
2365,50199,50,0
2366,47785,47,0
2367,47812,47,0
2368,47805,47,0
2369,47867,47,0
2370,47980,47,0
2371,49271,49,0
2372,48057,48,0
2373,48192,48,0
2374,47787,47,0
2375,48137,48,0
2376,47892,47,0
2377,47657,47,0
2378,47735,47,0
2379,47947,47,0
2380,48864,48,0
2381,47912,47,0
2382,48132,48,0
2383,49667,49,0
2384,47647,47,0
2385,47992,47,0
2386,47825,47,0
2387,47767,47,0
2388,48027,48,0
2389,47857,47,0
2390,47702,47,0
2391,48342,48,0
2392,47802,47,0
2393,47785,47,0
2394,48090,48,0
2395,49506,49,0
2396,48085,48,0
2397,47997,47,0
2398,47977,47,0
2399,47827,47,0
2400,47987,47,0
2401,49781,49,0
2402,48050,48,0
2403,47890,47,0
2404,47800,47,0
2405,47750,47,0
2406,47967,47,0
2407,49624,49,0
2408,48072,48,0
2409,47942,47,0
2410,47942,47,0
2411,48020,48,0
2412,48217,48,0
2413,47847,47,0
2414,47635,47,0
2415,47902,47,0
2416,47822,47,0
2417,47757,47,0
2418,48452,48,0
2419,49094,49,0
2420,47757,47,0
2421,47785,47,0
2422,47795,47,0
2423,47792,47,0
2424,47917,47,0
2425,47770,47,0
2426,47807,47,0
2427,47965,47,0
2428,47982,47,0
2429,47702,47,0
2430,47992,47,0
2431,50249,50,0
2432,47610,47,0
2433,47780,47,0
2434,47940,47,0
2435,47857,47,0
2436,48234,48,0
2437,47945,47,0
2438,47642,47,0
2439,47875,47,0
2440,47690,47,0
2441,47635,47,0
2442,47985,47,0
2443,48994,48,0
2444,47780,47,0
2445,47967,47,0
2446,48047,48,0
2447,47967,47,0
2448,47875,47,0
2449,47790,47,0
2450,47787,47,0
2451,47822,47,0
2452,48037,48,0
2453,47835,47,0
2454,48160,48,0
2455,49684,49,0
2456,47807,47,0
2457,48012,48,0
2458,47762,47,0
2459,48015,48,0
2460,47810,47,0
2461,48120,48,0
2462,50299,50,0
2463,47915,47,0
2464,47775,47,0
2465,47617,47,0
2466,88268,88,0
2467,50404,50,0
2468,48110,48,0
2469,47805,47,0
2470,47845,47,0
2471,48080,48,0
2472,47837,47,0
2473,47845,47,0
2474,47662,47,0
2475,47975,47,0
2476,47747,47,0
2477,47747,47,0
2478,47962,47,0
2479,50341,50,0
2480,47932,47,0
2481,47887,47,0
2482,47897,47,0
2483,47772,47,0
2484,48015,48,0
2485,47687,47,0
2486,47862,47,0
2487,47997,47,0
2488,47762,47,0
2489,47720,47,0
2490,48199,48,0
2491,49234,49,0
2492,47780,47,0
2493,48002,48,0
2494,47810,47,0
2495,47835,47,0
2496,47812,47,0
2497,47955,47,0
2498,47765,47,0
2499,47915,47,0
2500,48162,48,0
2501,49661,49,0
2502,48192,48,0
2503,49414,49,0
2504,47685,47,0
2505,48065,48,0
2506,48100,48,0
2507,47940,47,0
2508,48052,48,0
2509,48302,48,0
2510,47820,47,0
2511,47872,47,0
2512,47802,47,0
2513,47830,47,0
2514,48035,48,0
2515,49886,49,0
2516,47912,47,0
2517,48232,48,0
2518,48487,48,0
2519,47997,47,0
2520,47755,47,0
2521,47957,47,0
2522,47885,47,0
2523,48017,48,0
2524,48037,48,0
2525,47792,47,0
2526,48219,48,0
2527,55681,55,0
2528,47750,47,0
2529,47892,47,0
2530,47910,47,0
2531,47942,47,0
2532,47942,47,0
2533,47992,47,0
2534,47840,47,0
2535,48045,48,0
2536,48050,48,0
2537,47767,47,0
2538,48045,48,0
2539,49741,49,0
2540,47802,47,0
2541,48047,48,0
2542,47722,47,0
2543,47860,47,0
2544,48122,48,0
2545,48115,48,0
2546,47857,47,0
2547,47812,47,0
2548,47840,47,0
2549,47782,47,0
2550,48075,48,0
2551,49499,49,0
2552,48204,48,0
2553,47905,47,0
2554,48077,48,0
2555,47980,47,0
2556,48309,48,0
2557,47825,47,0
2558,47772,47,0
2559,48020,48,0
2560,47662,47,0
2561,47760,47,0
2562,48150,48,0
2563,49717,49,0
2564,47895,47,0
2565,47805,47,0
2566,49289,49,0
2567,47902,47,0
2568,88171,88,0
2569,48189,48,0
2570,49004,49,0
2571,49704,49,0
2572,51026,51,0
2573,47995,47,0
2574,48754,48,0
2575,49644,49,0
2576,47755,47,0
2577,47912,47,0
2578,47777,47,0
2579,47795,47,0
2580,48000,48,0
2581,47872,47,0
2582,47767,47,0
2583,48999,48,0
2584,47935,47,0
2585,47935,47,0
2586,48462,48,0
2587,49756,49,0
2588,47865,47,0
2589,47942,47,0
2590,47920,47,0
2591,47937,47,0
2592,47762,47,0
2593,47865,47,0
2594,47882,47,0
2595,47927,47,0
2596,48187,48,0
2597,48162,48,0
2598,48367,48,0
2599,50086,50,0
2600,48072,48,0
2601,50079,50,0
2602,48217,48,0
2603,48020,48,0
2604,48182,48,0
2605,47910,47,0
2606,47980,47,0
2607,47940,47,0
2608,47875,47,0
2609,47817,47,0
2610,48012,48,0
2611,49517,49,0
2612,48027,48,0
2613,48092,48,0
2614,47917,47,0
2615,48067,48,0
2616,47905,47,0
2617,48167,48,0
2618,48222,48,0
2619,48027,48,0
2620,47697,47,0
2621,48047,48,0
2622,48077,48,0
2623,49624,49,0
2624,47797,47,0
2625,47972,47,0
2626,48214,48,0
2627,47995,47,0
2628,48197,48,0
2629,48639,48,0
2630,47842,47,0
2631,47970,47,0
2632,47657,47,0
2633,47702,47,0
2634,48115,48,0
2635,49829,49,0
2636,47845,47,0
2637,47917,47,0
2638,47860,47,0
2639,47832,47,0
2640,47850,47,0
2641,47725,47,0
2642,47767,47,0
2643,48259,48,0
2644,47920,47,0
2645,47867,47,0
2646,48157,48,0
2647,49601,49,0
2648,47762,47,0
2649,47882,47,0
2650,47762,47,0
2651,47695,47,0
2652,48122,48,0
2653,48050,48,0
2654,47785,47,0
2655,47820,47,0
2656,47745,47,0
2657,47712,47,0
2658,48015,48,0
2659,49179,49,0
2660,47757,47,0
2661,47880,47,0
2662,47992,47,0
2663,47917,47,0
2664,48122,48,0
2665,47697,47,0
2666,49597,49,0
2667,48000,48,0
2668,47745,47,0
2669,47755,47,0
2670,91147,91,0
2671,50886,50,0
2672,48070,48,0
2673,47812,47,0
2674,47712,47,0
2675,47947,47,0
2676,47927,47,0
2677,48160,48,0
2678,47745,47,0
2679,48152,48,0
2680,47967,47,0
2681,47780,47,0
2682,47872,47,0
2683,49519,49,0
2684,47880,47,0
2685,47970,47,0
2686,47847,47,0
2687,48125,48,0
2688,48087,48,0
2689,47982,47,0
2690,47860,47,0
2691,47837,47,0
2692,47692,47,0
2693,47827,47,0
2694,48070,48,0
2695,50803,50,0
2696,48067,48,0
2697,48145,48,0
2698,48317,48,0
2699,47990,47,0
2700,48509,48,0
2701,50084,50,0
2702,47935,47,0
2703,48025,48,0
2704,48587,48,0
2705,47777,47,0
2706,48130,48,0
2707,49434,49,0
2708,47927,47,0
2709,48145,48,0
2710,48082,48,0
2711,47760,47,0
2712,48774,48,0
2713,47887,47,0
2714,47705,47,0
2715,47885,47,0
2716,47837,47,0
2717,47870,47,0
2718,48062,48,0
2719,50061,50,0
2720,48075,48,0
2721,47757,47,0
2722,47845,47,0
2723,47720,47,0
2724,47890,47,0
2725,47827,47,0
2726,47820,47,0
2727,47905,47,0
2728,47805,47,0
2729,47620,47,0
2730,48022,48,0
2731,49454,49,0
2732,47937,47,0
2733,47955,47,0
2734,47850,47,0
2735,48147,48,0
2736,47877,47,0
2737,48025,48,0
2738,47800,47,0
2739,47925,47,0
2740,47830,47,0
2741,47777,47,0
2742,48239,48,0
2743,49701,49,0
2744,47757,47,0
2745,47827,47,0
2746,48627,48,0
2747,64948,64,0
2748,67197,67,0
2749,50731,50,0
2750,47587,47,0
2751,47807,47,0
2752,47805,47,0
2753,47440,47,0
2754,47870,47,0
2755,49341,49,0
2756,47672,47,0
2757,48602,48,0
2758,47695,47,0
2759,47652,47,0
2760,47620,47,0
2761,47575,47,0
2762,47690,47,0
2763,47672,47,0
2764,47575,47,0
2765,47457,47,0
2766,49729,49,0
2767,49452,49,0
2768,47482,47,0
2769,47642,47,0
2770,47775,47,0
2771,47677,47,0
2772,47680,47,0
2773,96187,96,0
2774,48489,48,0
2775,47852,47,0
2776,48504,48,0
2777,47600,47,0
2778,47832,47,0
2779,49329,49,0
2780,47767,47,0
2781,47695,47,0
2782,47707,47,0
2783,47550,47,0
2784,47567,47,0
2785,47537,47,0
2786,47627,47,0
2787,47617,47,0
2788,47730,47,0
2789,47695,47,0
2790,48045,48,0
2791,49459,49,0
2792,47455,47,0
2793,47657,47,0
2794,47745,47,0
2795,47680,47,0
2796,47757,47,0
2797,47815,47,0
2798,47797,47,0
2799,47807,47,0
2800,47782,47,0
2801,49616,49,0
2802,47872,47,0
2803,49436,49,0
2804,47675,47,0
2805,47615,47,0
2806,47497,47,0
2807,47747,47,0
2808,47845,47,0
2809,47560,47,0
2810,47682,47,0
2811,47637,47,0
2812,47685,47,0
2813,47545,47,0
2814,47812,47,0
2815,49251,49,0
2816,47612,47,0
2817,47652,47,0
2818,47647,47,0
2819,47615,47,0
2820,47692,47,0
2821,49864,49,0
2822,51268,51,0
2823,47855,47,0
2824,47810,47,0
2825,47700,47,0
2826,48364,48,0
2827,49477,49,0
2828,47780,47,0
2829,47785,47,0
2830,47795,47,0
2831,48754,48,0
2832,47732,47,0
2833,47647,47,0
2834,47785,47,0
2835,47887,47,0
2836,47767,47,0
2837,47755,47,0
2838,47932,47,0
2839,49247,49,0
2840,47692,47,0
2841,47852,47,0
2842,47657,47,0
2843,47742,47,0
2844,47917,47,0
2845,47790,47,0
2846,48045,48,0
2847,47895,47,0
2848,47642,47,0
2849,47915,47,0
2850,48030,48,0
2851,49446,49,0
2852,47692,47,0
2853,47982,47,0
2854,47892,47,0
2855,47795,47,0
2856,47725,47,0
2857,47777,47,0
2858,48417,48,0
2859,47912,47,0
2860,47710,47,0
2861,47725,47,0
2862,48092,48,0
2863,49579,49,0
2864,47775,47,0
2865,47700,47,0
2866,49124,49,0
2867,47642,47,0
2868,47860,47,0
2869,47717,47,0
2870,47737,47,0
2871,48000,48,0
2872,47645,47,0
2873,47737,47,0
2874,47822,47,0
2875,92119,92,0
2876,48634,48,0
2877,48015,48,0
2878,47707,47,0
2879,47757,47,0
2880,47870,47,0
2881,47662,47,0
2882,48644,48,0
2883,47765,47,0
2884,47832,47,0
2885,47597,47,0
2886,47992,47,0
2887,49624,49,0
2888,47732,47,0
2889,47977,47,0
2890,47762,47,0
2891,47902,47,0
2892,47840,47,0
2893,47797,47,0
2894,48499,48,0
2895,48439,48,0
2896,48165,48,0
2897,48057,48,0
2898,48382,48,0
2899,49564,49,0
