1500,49806,49,0
1501,55312,55,0
1502,49746,49,0
1503,50928,50,0
1504,50221,50,0
1505,49584,49,0
1506,50509,50,0
1507,49469,49,0
1508,51788,51,0
1509,50381,50,0
1510,50906,50,0
1511,50454,50,0
1512,49521,49,0
1513,51838,51,0
1514,49704,49,0
1515,51271,51,0
1516,53275,53,0
1517,49744,49,0
1518,51253,51,0
1519,49729,49,0
1520,50509,50,0
1521,49556,49,0
1522,51393,51,0
1523,50216,50,0
1524,49764,49,0
1525,50981,50,0
1526,49889,49,0
1527,51353,51,0
1528,49654,49,0
1529,49414,49,0
1530,50748,50,0
1531,49574,49,0
1532,50921,50,0
1533,49364,49,0
1534,50733,50,0
1535,49829,49,0
1536,49499,49,0
1537,50706,50,0
1538,49461,49,0
1539,51528,51,0
1540,49647,49,0
1541,50464,50,0
1542,50766,50,0
1543,49482,49,0
1544,100175,100,0
1545,50603,50,0
1546,51043,51,0
1547,50019,50,0
1548,49522,49,0
1549,50828,50,0
1550,49629,49,0
1551,50596,50,0
1552,49556,49,0
1553,49916,49,0
1554,51718,51,0
1555,49611,49,0
1556,50743,50,0
1557,50311,50,0
1558,51881,51,0
1559,49759,49,0
1560,49224,49,0
1561,50931,50,0
1562,49716,49,0
1563,51966,51,0
1564,49644,49,0
1565,52058,52,0
1566,55556,55,0
1567,49776,49,0
1568,50798,50,0
1569,49379,49,0
1570,50803,50,0
1571,49762,49,0
1572,49619,49,0
1573,50898,50,0
1574,50169,50,0
1575,50753,50,0
1576,49452,49,0
1577,49506,49,0
1578,50963,50,0
1579,49626,49,0
1580,51861,51,0
1581,54017,54,0
1582,49806,49,0
1583,50711,50,0
1584,49407,49,0
1585,50006,50,0
1586,51136,51,0
1587,49452,49,0
1588,53390,53,0
1589,49762,49,0
1590,50806,50,0
1591,49709,49,0
1592,49414,49,0
1593,50686,50,0
1594,50259,50,0
1595,50896,50,0
1596,49469,49,0
1597,50074,50,0
1598,50981,50,0
1599,49739,49,0
1600,50628,50,0
1601,51048,51,0
1602,50661,50,0
1603,50768,50,0
1604,50161,50,0
1605,50996,50,0
1606,49439,49,0
1607,51083,51,0
1608,49614,49,0
1609,49512,49,0
1610,50711,50,0
1611,49419,49,0
1612,51078,51,0
1613,62046,62,0
1614,52303,52,0
1615,49672,49,0
1616,53580,53,0
1617,51211,51,0
1618,50726,50,0
1619,51888,51,0
1620,49296,49,0
1621,54009,54,0
1622,51066,51,0
1623,50181,50,0
1624,50863,50,0
1625,49936,49,0
1626,51066,51,0
1627,49524,49,0
1628,49519,49,0
1629,50916,50,0
1630,49666,49,0
1631,52108,52,0
1632,49539,49,0
1633,49594,49,0
1634,51651,51,0
1635,49791,49,0
1636,50768,50,0
1637,49551,49,0
1638,50771,50,0
1639,49637,49,0
1640,49459,49,0
1641,50661,50,0
1642,50506,50,0
1643,51291,51,0
1644,49619,49,0
1645,50274,50,0
1646,51735,51,0
1647,108347,108,0
1648,53272,53,0
1649,49517,49,0
1650,50611,50,0
1651,49497,49,0
1652,49501,49,0
1653,50986,50,0
1654,50356,50,0
1655,51603,51,0
1656,50094,50,0
1657,49419,49,0
1658,51893,51,0
1659,49579,49,0
1660,51451,51,0
1661,50209,50,0
1662,51288,51,0
1663,49582,49,0
1664,49334,49,0
1665,53919,53,0
1666,53305,53,0
1667,51885,51,0
1668,49442,49,0
1669,49411,49,0
1670,50836,50,0
1671,49801,49,0
1672,50593,50,0
1673,49374,49,0
1674,54352,54,0
1675,50776,50,0
1676,49594,49,0
1677,50763,50,0
1678,49579,49,0
1679,51726,51,0
1680,49664,49,0
1681,49514,49,0
1682,50708,50,0
1683,49617,49,0
1684,50938,50,0
1685,49594,49,0
1686,50524,50,0
1687,50179,50,0
1688,50224,50,0
1689,50921,50,0
1690,50246,50,0
1691,51490,51,0
1692,49512,49,0
1693,49651,49,0
1694,50966,50,0
1695,49459,49,0
1696,50414,50,0
1697,49866,49,0
1698,51246,51,0
1699,50051,50,0
1700,49667,49,0
1701,53872,53,0
1702,49736,49,0
1703,51071,51,0
1704,50301,50,0
1705,49519,49,0
1706,50943,50,0
1707,50006,50,0
1708,50808,50,0
1709,50314,50,0
1710,51401,51,0
1711,50356,50,0
1712,50126,50,0
1713,51693,51,0
1714,49909,49,0
1715,51993,51,0
1716,56031,56,0
1717,49861,49,0
1718,51068,51,0
1719,50571,50,0
1720,50848,50,0
1721,49691,49,0
1722,54447,54,0
1723,50084,50,0
1724,50156,50,0
1725,51223,51,0
1726,50286,50,0
1727,52465,52,0
1728,49344,49,0
1729,50341,50,0
1730,51033,51,0
1731,49412,49,0
1732,50836,50,0
1733,49709,49,0
1734,50858,50,0
1735,49834,49,0
1736,49524,49,0
1737,51276,51,0
1738,49654,49,0
1739,51026,51,0
1740,50164,50,0
1741,49509,49,0
1742,51293,51,0
1743,49684,49,0
1744,50753,50,0
1745,49541,49,0
1746,50534,50,0
1747,49589,49,0
1748,49999,49,0
1749,100743,100,0
1750,50494,50,0
1751,51216,51,0
1752,49501,49,0
1753,49734,49,0
1754,51053,51,0
1755,50091,50,0
1756,50853,50,0
1757,49721,49,0
1758,51203,51,0
1759,49629,49,0
1760,49501,49,0
1761,50746,50,0
1762,50596,50,0
1763,50918,50,0
1764,49527,49,0
1765,51483,51,0
1766,55974,55,0
1767,50833,50,0
1768,51675,51,0
1769,50474,50,0
1770,51555,51,0
1771,50549,50,0
1772,49534,49,0
1773,50603,50,0
1774,49771,49,0
1775,50973,50,0
1776,49377,49,0
1777,49839,49,0
1778,51081,51,0
1779,49432,49,0
1780,51878,51,0
1781,53800,53,0
1782,49329,49,0
1783,50901,50,0
1784,49574,49,0
1785,49636,49,0
1786,50996,50,0
1787,50159,50,0
1788,53562,53,0
1789,49716,49,0
1790,50903,50,0
1791,49712,49,0
1792,49459,49,0
1793,50696,50,0
1794,50374,50,0
1795,51341,51,0
1796,49591,49,0
1797,49754,49,0
1798,50936,50,0
1799,49876,49,0
1800,50638,50,0
1801,51391,51,0
1802,50633,50,0
1803,49424,49,0
1804,49667,49,0
1805,51213,51,0
1806,50251,50,0
1807,50976,50,0
1808,49667,49,0
1809,49407,49,0
1810,50728,50,0
1811,50049,50,0
1812,51643,51,0
1813,52840,52,0
1814,64283,64,0
1815,50661,50,0
1816,53807,53,0
1817,51398,51,0
1818,50706,50,0
1819,51613,51,0
1820,49994,49,0
1821,50593,50,0
1822,55227,55,0
1823,49841,49,0
1824,50908,50,0
1825,49496,49,0
1826,51343,51,0
1827,49849,49,0
1828,49759,49,0
1829,50678,50,0
1830,49557,49,0
1831,50768,50,0
1832,49679,49,0
1833,49424,49,0
1834,50826,50,0
1835,49754,49,0
1836,50653,50,0
1837,50186,50,0
1838,50856,50,0
1839,49501,49,0
1840,49454,49,0
1841,50841,50,0
1842,52136,52,0
1843,51573,51,0
1844,50771,50,0
1845,49532,49,0
1846,51978,51,0
1847,49547,49,0
1848,50738,50,0
1849,50116,50,0
1850,50738,50,0
1851,123816,123,0
1852,50813,50,0
1853,51166,51,0
1854,49529,49,0
1855,51283,51,0
1856,50169,50,0
1857,49904,49,0
1858,50883,50,0
1859,49781,49,0
1860,51410,51,0
1861,49562,49,0
1862,51683,51,0
1863,49539,49,0
1864,49646,49,0
1865,54472,54,0
1866,53455,53,0
1867,51841,51,0
1868,49904,49,0
1869,50351,50,0
1870,50741,50,0
1871,49649,49,0
1872,50531,50,0
1873,49561,49,0
1874,52945,52,0
1875,49696,49,0
1876,50586,50,0
1877,52030,52,0
1878,49584,49,0
1879,50718,50,0
1880,50663,50,0
1881,49941,49,0
1882,50861,50,0
1883,50126,50,0
1884,50661,50,0
1885,49489,49,0
1886,50788,50,0
1887,50141,50,0
1888,49484,49,0
1889,50881,50,0
1890,49579,49,0
1891,50801,50,0
1892,50331,50,0
1893,49572,49,0
1894,50876,50,0
1895,50186,50,0
1896,50524,50,0
1897,49439,49,0
1898,50828,50,0
1899,49534,49,0
1900,49991,49,0
1901,53342,53,0
1902,50366,50,0
1903,50903,50,0
1904,49699,49,0
1905,49524,49,0
1906,50811,50,0
1907,49831,49,0
1908,50686,50,0
1909,49672,49,0
1910,50586,50,0
1911,49414,49,0
1912,49527,49,0
1913,50913,50,0
1914,49684,49,0
1915,50613,50,0
1916,53277,53,0
1917,50603,50,0
1918,51633,51,0
1919,49699,49,0
1920,50279,50,0
1921,49556,49,0
1922,50856,50,0
1923,49462,49,0
1924,49637,49,0
1925,50753,50,0
1926,49496,49,0
1927,51228,51,0
1928,49567,49,0
1929,49497,49,0
1930,51525,51,0
1931,49759,49,0
1932,51553,51,0
1933,49389,49,0
1934,50701,50,0
1935,49814,49,0
1936,50304,50,0
1937,50786,50,0
1938,49469,49,0
1939,50716,50,0
1940,49712,49,0
1941,49654,49,0
1942,50638,50,0
1943,49699,49,0
1944,50618,50,0
1945,49711,49,0
1946,50554,50,0
1947,49489,49,0
1948,49612,49,0
1949,50853,50,0
1950,50024,50,0
1951,50721,50,0
1952,50074,50,0
1953,49759,49,0
1954,108352,108,0
1955,50264,50,0
1956,51068,51,0
1957,49642,49,0
1958,51738,51,0
1959,49561,49,0
1960,49409,49,0
1961,50686,50,0
1962,49571,49,0
1963,50893,50,0
1964,50329,50,0
1965,51326,51,0
1966,55172,55,0
1967,50099,50,0
1968,50474,50,0
1969,49499,49,0
1970,50971,50,0
1971,49611,49,0
1972,49722,49,0
1973,52011,52,0
1974,49434,49,0
1975,50773,50,0
1976,49759,49,0
1977,49784,49,0
1978,51718,51,0
1979,49534,49,0
1980,52180,52,0
1981,54037,54,0
1982,50234,50,0
1983,50863,50,0
1984,49469,49,0
1985,50009,50,0
1986,50823,50,0
1987,49622,49,0
1988,53177,53,0
1989,49542,49,0
1990,50866,50,0
1991,49769,49,0
1992,49189,49,0
1993,51786,51,0
1994,49691,49,0
1995,50539,50,0
1996,49384,49,0
1997,50229,50,0
1998,51008,51,0
1999,49667,49,0
2000,63950,63,0
2001,73561,73,0
2002,47525,47,0
2003,47228,47,0
2004,47193,47,0
2005,47055,47,0
2006,47360,47,0
2007,47007,47,0
2008,47153,47,0
2009,46955,46,0
2010,47213,47,0
2011,47028,47,0
2012,59732,59,0
2013,47180,47,0
2014,47263,47,0
2015,47260,47,0
2016,46982,46,0
2017,47130,47,0
2018,64373,64,0
2019,64290,64,0
2020,49604,49,0
2021,50746,50,0
2022,51168,51,0
2023,50511,50,0
2024,50881,50,0
2025,49421,49,0
2026,51146,51,0
2027,49656,49,0
2028,49651,49,0
2029,50651,50,0
2030,49522,49,0
2031,50783,50,0
2032,49409,49,0
2033,50246,50,0
2034,50521,50,0
2035,49586,49,0
2036,51495,51,0
2037,49761,49,0
2038,50936,50,0
2039,49606,49,0
2040,49226,49,0
2041,50668,50,0
2042,49769,49,0
2043,51471,51,0
2044,49656,49,0
2045,49481,49,0
2046,51603,51,0
2047,49549,49,0
2048,50911,50,0
2049,49307,49,0
2050,50646,50,0
2051,50771,50,0
2052,49686,49,0
2053,51001,51,0
2054,49754,49,0
2055,50853,50,0
2056,145122,145,0
2057,51351,51,0
2058,52623,52,0
2059,49584,49,0
2060,51293,51,0
2061,49456,49,0
2062,51128,51,0
2063,49621,49,0
2064,49512,49,0
2065,53640,53,0
2066,52970,52,0
2067,51041,51,0
2068,49762,49,0
2069,49879,49,0
2070,50846,50,0
2071,49706,49,0
2072,50786,50,0
2073,49589,49,0
2074,50983,50,0
2075,50601,50,0
2076,51038,51,0
2077,50841,50,0
2078,50019,50,0
2079,50748,50,0
2080,49699,49,0
2081,49639,49,0
2082,51386,51,0
2083,49614,49,0
2084,50803,50,0
2085,49469,49,0
2086,50918,50,0
2087,49901,49,0
2088,49269,49,0
2089,51610,51,0
2090,49674,49,0
2091,50718,50,0
2092,49614,49,0
2093,49601,49,0
2094,50671,50,0
2095,50284,50,0
2096,50903,50,0
2097,49562,49,0
2098,50978,50,0
2099,49674,49,0
2100,49634,49,0
2101,53375,53,0
2102,49771,49,0
2103,50903,50,0
2104,49649,49,0
2105,49747,49,0
2106,51658,51,0
2107,50061,50,0
2108,51043,51,0
2109,49554,49,0
2110,50838,50,0
2111,49689,49,0
2112,49534,49,0
2113,50991,50,0
2114,50519,50,0
2115,51403,51,0
2116,53555,53,0
2117,51013,51,0
2118,51426,51,0
2119,49724,49,0
2120,50678,50,0
2121,50264,50,0
2122,51051,51,0
2123,50391,50,0
2124,50104,50,0
2125,51181,51,0
2126,50129,50,0
2127,51191,51,0
2128,49472,49,0
2129,51286,51,0
2130,50838,50,0
2131,49459,49,0
2132,50968,50,0
2133,49421,49,0
2134,50826,50,0
2135,49717,49,0
2136,49617,49,0
2137,51228,51,0
2138,49582,49,0
2139,50586,50,0
2140,49531,49,0
2141,49624,49,0
2142,50721,50,0
2143,49697,49,0
2144,50868,50,0
2145,49507,49,0
2146,50773,50,0
2147,49542,49,0
2148,49431,49,0
2149,50778,50,0
2150,49757,49,0
2151,50948,50,0
2152,49672,49,0
2153,49686,49,0
2154,50813,50,0
2155,49784,49,0
2156,50731,50,0
2157,50514,50,0
2158,51601,51,0
2159,107697,107,0
2160,49981,49,0
2161,50866,50,0
2162,50439,50,0
2163,50826,50,0
2164,49572,49,0
2165,51208,51,0
2166,56621,56,0
2167,50074,50,0
2168,52275,52,0
2169,50021,50,0
2170,50838,50,0
2171,50586,50,0
2172,49592,49,0
2173,51500,51,0
2174,50326,50,0
2175,50906,50,0
2176,49591,49,0
2177,49646,49,0
2178,51041,51,0
2179,49417,49,0
2180,50883,50,0
2181,53970,53,0
2182,49612,49,0
2183,50856,50,0
2184,49501,49,0
2185,49714,49,0
2186,50911,50,0
2187,49799,49,0
2188,83485,83,0
2189,49866,49,0
2190,49739,49,0
2191,51071,51,0
2192,49546,49,0
2193,50843,50,0
2194,49796,49,0
2195,50971,50,0
2196,50334,50,0
2197,49724,49,0
2198,51133,51,0
2199,49604,49,0
2200,50898,50,0
2201,51411,51,0
2202,50136,50,0
2203,51973,51,0
2204,49836,49,0
2205,50788,50,0
2206,49459,49,0
2207,51101,51,0
2208,49759,49,0
2209,49534,49,0
2210,51221,51,0
2211,49516,49,0
2212,51101,51,0
2213,50429,50,0
2214,49699,49,0
2215,51598,51,0
2216,53472,53,0
2217,51845,51,0
2218,50219,50,0
2219,66572,66,0
2220,50421,50,0
2221,50411,50,0
2222,51411,51,0
2223,49654,49,0
2224,50793,50,0
2225,49514,49,0
2226,49869,49,0
2227,55889,55,0
2228,49979,49,0
2229,50581,50,0
2230,49749,49,0
2231,52080,52,0
2232,49426,49,0
2233,49381,49,0
2234,50871,50,0
2235,49734,49,0
2236,50818,50,0
2237,50436,50,0
2238,49679,49,0
2239,51086,51,0
2240,49679,49,0
2241,50546,50,0
2242,50061,50,0
2243,55109,55,0
2244,49552,49,0
2245,50044,50,0
2246,50806,50,0
2247,49617,49,0
2248,50811,50,0
2249,49854,49,0
2250,49552,49,0
2251,50683,50,0
2252,49929,49,0
2253,50626,50,0
2254,49604,49,0
2255,51875,51,0
2256,49604,49,0
2257,49557,49,0
2258,52003,52,0
2259,49591,49,0
2260,50878,50,0
2261,116221,116,0
2262,50201,50,0
2263,50866,50,0
2264,49412,49,0
2265,53415,53,0
2266,53612,53,0
2267,51008,51,0
2268,49482,49,0
2269,50186,50,0
2270,51568,51,0
2271,49524,49,0
2272,50686,50,0
2273,49457,49,0
2274,49566,49,0
2275,50851,50,0
2276,49637,49,0
2277,52173,52,0
2278,49439,49,0
2279,50868,50,0
2280,49484,49,0
2281,49509,49,0
2282,51958,51,0
2283,49446,49,0
2284,51813,51,0
2285,49669,49,0
2286,49484,49,0
2287,50818,50,0
2288,49524,49,0
2289,50693,50,0
2290,50096,50,0
2291,50651,50,0
2292,49457,49,0
2293,49749,49,0
2294,50923,50,0
2295,49459,49,0
2296,50786,50,0
2297,49577,49,0
2298,49759,49,0
2299,50693,50,0
2300,49574,49,0
2301,52925,52,0
2302,49854,49,0
2303,51313,51,0
2304,49422,49,0
2305,49392,49,0
2306,50738,50,0
2307,49601,49,0
2308,51833,51,0
2309,49791,49,0
2310,50254,50,0
2311,51091,51,0
2312,49459,49,0
2313,50556,50,0
2314,49489,49,0
2315,50561,50,0
2316,54202,54,0
2317,50029,50,0
2318,51948,51,0
2319,49666,49,0
2320,51043,51,0
2321,49501,49,0
2322,49616,49,0
2323,50716,50,0
2324,50496,50,0
2325,51001,51,0
2326,49757,49,0
2327,52178,52,0
2328,49397,49,0
2329,49532,49,0
2330,50836,50,0
2331,49344,49,0
2332,50688,50,0
2333,49374,49,0
2334,49584,49,0
2335,50893,50,0
2336,49542,49,0
2337,50693,50,0
2338,49674,49,0
2339,50756,50,0
2340,50354,50,0
2341,49407,49,0
2342,51805,51,0
2343,49712,49,0
2344,50756,50,0
2345,49567,49,0
2346,49474,49,0
2347,51093,51,0
2348,49564,49,0
2349,50489,50,0
2350,49352,49,0
2351,50701,50,0
2352,50126,50,0
2353,49996,49,0
2354,50743,50,0
2355,49422,49,0
2356,51401,51,0
2357,49759,49,0
2358,50703,50,0
2359,51081,51,0
2360,49422,49,0
2361,50621,50,0
2362,49451,49,0
2363,109981,109,0
2364,50549,50,0
2365,51106,51,0
2366,55312,55,0
2367,50578,50,0
2368,51943,51,0
2369,50014,50,0
2370,49914,49,0
2371,50901,50,0
2372,49406,49,0
2373,50491,50,0
2374,49599,49,0
2375,50701,50,0
2376,50314,50,0
2377,49281,49,0
2378,50956,50,0
2379,49479,49,0
2380,51068,51,0
2381,53852,53,0
2382,49374,49,0
2383,51133,51,0
2384,49419,49,0
2385,49889,49,0
2386,51850,51,0
2387,49559,49,0
2388,53812,53,0
2389,49699,49,0
2390,49501,49,0
2391,50803,50,0
2392,49624,49,0
2393,50878,50,0
2394,49476,49,0
2395,50883,50,0
2396,49509,49,0
2397,49667,49,0
2398,51081,51,0
2399,50236,50,0
2400,50569,50,0
2401,51133,51,0
2402,49814,49,0
2403,51538,51,0
2404,50146,50,0
2405,50651,50,0
2406,49594,49,0
2407,50841,50,0
2408,49514,49,0
2409,49502,49,0
2410,51088,51,0
2411,49694,49,0
2412,50703,50,0
2413,49539,49,0
2414,50628,50,0
2415,51351,51,0
2416,53002,53,0
2417,50723,50,0
2418,50731,50,0
2419,55631,55,0
2420,58623,58,0
2421,50459,50,0
2422,51008,51,0
2423,50164,50,0
2424,51430,51,0
2425,49682,49,0
2426,50019,50,0
2427,50928,50,0
2428,53505,53,0
2429,51133,51,0
2430,50146,50,0
2431,51083,51,0
2432,49509,49,0
2433,49279,49,0
2434,50738,50,0
2435,50504,50,0
2436,50986,50,0
2437,49584,49,0
2438,49484,49,0
2439,52168,52,0
2440,49911,49,0
2441,51445,51,0
2442,49441,49,0
2443,51981,51,0
2444,50144,50,0
2445,49354,49,0
2446,51016,51,0
2447,49474,49,0
2448,50766,50,0
2449,49489,49,0
2450,49989,49,0
2451,51483,51,0
2452,49521,49,0
2453,51023,51,0
2454,49789,49,0
2455,52005,52,0
2456,49694,49,0
2457,50124,50,0
2458,50836,50,0
2459,49649,49,0
2460,51076,51,0
2461,49629,49,0
2462,49714,49,0
2463,50638,50,0
2464,50264,50,0
2465,50751,50,0
2466,104256,104,0
2467,54124,54,0
2468,49684,49,0
2469,49414,49,0
2470,50703,50,0
2471,49664,49,0
2472,50773,50,0
2473,50389,50,0
2474,49494,49,0
2475,50663,50,0
2476,49561,49,0
2477,51798,51,0
2478,49632,49,0
2479,51033,51,0
2480,50381,50,0
2481,49359,49,0
2482,50843,50,0
2483,50231,50,0
2484,50758,50,0
2485,49529,49,0
2486,49559,49,0
2487,50976,50,0
2488,49442,49,0
2489,51153,51,0
2490,49649,49,0
2491,50918,50,0
2492,49629,49,0
2493,49421,49,0
2494,50828,50,0
2495,50249,50,0
2496,50598,50,0
2497,49724,49,0
2498,49924,49,0
2499,50781,50,0
2500,49766,49,0
2501,53187,53,0
2502,49574,49,0
2503,50901,50,0
2504,49896,49,0
2505,49372,49,0
2506,50643,50,0
2507,49559,49,0
2508,51828,51,0
2509,49734,49,0
2510,49934,49,0
2511,50943,50,0
2512,49756,49,0
2513,50868,50,0
2514,49499,49,0
2515,50613,50,0
2516,53305,53,0
2517,49534,49,0
2518,51291,51,0
2519,49706,49,0
2520,50636,50,0
2521,50733,50,0
2522,49676,49,0
2523,54259,54,0
2524,49649,49,0
2525,50911,50,0
2526,49579,49,0
2527,51376,51,0
2528,49622,49,0
2529,50524,50,0
2530,51003,51,0
2531,50284,50,0
2532,50788,50,0
2533,49462,49,0
2534,49529,49,0
2535,50878,50,0
2536,49819,49,0
2537,51483,51,0
2538,49404,49,0
2539,51058,51,0
2540,50246,50,0
2541,50151,50,0
2542,51296,51,0
2543,49611,49,0
2544,51623,51,0
2545,49931,49,0
2546,50139,50,0
2547,51770,51,0
2548,49819,49,0
2549,50763,50,0
2550,49446,49,0
2551,50641,50,0
2552,49679,49,0
2553,49432,49,0
2554,50928,50,0
2555,49959,49,0
2556,50496,50,0
2557,49674,49,0
2558,50136,50,0
2559,50826,50,0
2560,49596,49,0
2561,51031,51,0
2562,50166,50,0
2563,52045,52,0
2564,49627,49,0
2565,49264,49,0
2566,56411,56,0
2567,49926,49,0
2568,97406,97,0
2569,50056,50,0
2570,49599,49,0
2571,50773,50,0
2572,49946,49,0
2573,51131,51,0
2574,49387,49,0
2575,50826,50,0
2576,49447,49,0
2577,49311,49,0
2578,50701,50,0
2579,49407,49,0
2580,50643,50,0
2581,54502,54,0
2582,49569,49,0
2583,50763,50,0
2584,49601,49,0
2585,49577,49,0
2586,51031,51,0
2587,49489,49,0
2588,53585,53,0
2589,49427,49,0
2590,49729,49,0
2591,50858,50,0
2592,49234,49,0
2593,50683,50,0
2594,49591,49,0
2595,50456,50,0
2596,49399,49,0
2597,49444,49,0
2598,51008,51,0
2599,49934,49,0
2600,50816,50,0
2601,50956,50,0
2602,50678,50,0
2603,50966,50,0
2604,50386,50,0
2605,51198,51,0
2606,49364,49,0
2607,50946,50,0
2608,49697,49,0
2609,49346,49,0
2610,50633,50,0
2611,49691,49,0
2612,50928,50,0
2613,49544,49,0
2614,50094,50,0
2615,51448,51,0
2616,54694,54,0
2617,51241,51,0
2618,50489,50,0
2619,50828,50,0
2620,56773,56,0
2621,58295,58,0
2622,51463,51,0
2623,50384,50,0
2624,51891,51,0
2625,49619,49,0
2626,50069,50,0
2627,51156,51,0
2628,50011,50,0
2629,50853,50,0
2630,49572,49,0
2631,50913,50,0
2632,49489,49,0
2633,50119,50,0
2634,50688,50,0
2635,49701,49,0
2636,51746,51,0
2637,50116,50,0
2638,49459,49,0
2639,50956,50,0
2640,49612,49,0
2641,51106,51,0
2642,50059,50,0
2643,53897,53,0
2644,49767,49,0
2645,49484,49,0
2646,50858,50,0
2647,49964,49,0
2648,50653,50,0
2649,49414,49,0
2650,49519,49,0
2651,51066,51,0
2652,49519,49,0
2653,51651,51,0
2654,49576,49,0
2655,50833,50,0
2656,50079,50,0
2657,49634,49,0
2658,50838,50,0
2659,49579,49,0
2660,50813,50,0
2661,50449,50,0
2662,49996,49,0
2663,50946,50,0
2664,49342,49,0
2665,51806,51,0
2666,55586,55,0
2667,50823,50,0
2668,49581,49,0
2669,50246,50,0
2670,51026,51,0
2671,100068,100,0
2672,52503,52,0
2673,49307,49,0
2674,51988,51,0
2675,50968,50,0
2676,49402,49,0
2677,51435,51,0
2678,49477,49,0
2679,50781,50,0
2680,49604,49,0
2681,49304,49,0
2682,50536,50,0
2683,50206,50,0
2684,50938,50,0
2685,49361,49,0
2686,49427,49,0
2687,51743,51,0
2688,49482,49,0
2689,50756,50,0
2690,49462,49,0
2691,50706,50,0
2692,49347,49,0
2693,49569,49,0
2694,50658,50,0
2695,49411,49,0
2696,51471,51,0
2697,49709,49,0
2698,49891,49,0
2699,50711,50,0
2700,50361,50,0
2701,53027,53,0
2702,49799,49,0
2703,51056,51,0
2704,49654,49,0
2705,49394,49,0
2706,51461,51,0
2707,49611,49,0
2708,51038,51,0
2709,50539,50,0
2710,49606,49,0
2711,51078,51,0
2712,49627,49,0
2713,50788,50,0
2714,49562,49,0
2715,51568,51,0
2716,53537,53,0
2717,49874,49,0
2718,50893,50,0
2719,49459,49,0
2720,50816,50,0
2721,49654,49,0
2722,49657,49,0
2723,52305,52,0
2724,50064,50,0
2725,51063,51,0
2726,49652,49,0
2727,50916,50,0
2728,49344,49,0
2729,50324,50,0
2730,50776,50,0
2731,49431,49,0
2732,50721,50,0
2733,49531,49,0
2734,49732,49,0
2735,51001,51,0
2736,49459,49,0
2737,50673,50,0
2738,49714,49,0
2739,50623,50,0
2740,49442,49,0
2741,50251,50,0
2742,50616,50,0
2743,49729,49,0
2744,50816,50,0
2745,49454,49,0
2746,49634,49,0
2747,50738,50,0
2748,49569,49,0
2749,50726,50,0
2750,49551,49,0
2751,50671,50,0
2752,49546,49,0
2753,49664,49,0
2754,51605,51,0
2755,49576,49,0
2756,51178,51,0
2757,49514,49,0
2758,50026,50,0
2759,50991,50,0
2760,49557,49,0
2761,50626,50,0
2762,49874,49,0
2763,50823,50,0
2764,50096,50,0
2765,50096,50,0
2766,58270,58,0
2767,50354,50,0
2768,50738,50,0
2769,49319,49,0
2770,49642,49,0
2771,51113,51,0
2772,49469,49,0
2773,101385,101,0
2774,52978,52,0
2775,51018,51,0
2776,49437,49,0
2777,49674,49,0
2778,51016,51,0
2779,49619,49,0
2780,51733,51,0
2781,54375,54,0
2782,49596,49,0
2783,50876,50,0
2784,49379,49,0
2785,50019,50,0
2786,50976,50,0
2787,49529,49,0
2788,54157,54,0
2789,50821,50,0
2790,49669,49,0
2791,51770,51,0
2792,49571,49,0
2793,50791,50,0
2794,49591,49,0
2795,50831,50,0
2796,49479,49,0
2797,49717,49,0
2798,51228,51,0
2799,50334,50,0
2800,51471,51,0
2801,51511,51,0
2802,50279,50,0
2803,51036,51,0
2804,50224,50,0
2805,50806,50,0
2806,49636,49,0
2807,51323,51,0
2808,49536,49,0
2809,49539,49,0
2810,50878,50,0
2811,49344,49,0
2812,50856,50,0
2813,49791,49,0
2814,50516,50,0
2815,51813,51,0
2816,53227,53,0
2817,51076,51,0
2818,50396,50,0
2819,50878,50,0
2820,50279,50,0
2821,63686,63,0
2822,53175,53,0
2823,53360,53,0
2824,50981,50,0
2825,49609,49,0
2826,49749,49,0
2827,51183,51,0
2828,49779,49,0
2829,50514,50,0
2830,50301,50,0
2831,50928,50,0
2832,49599,49,0
2833,49434,49,0
2834,50698,50,0
2835,49519,49,0
2836,50873,50,0
2837,49699,49,0
2838,49614,49,0
2839,51730,51,0
2840,50156,50,0
2841,51088,51,0
2842,49637,49,0
2843,51758,51,0
2844,50299,50,0
2845,49699,49,0
2846,50966,50,0
2847,49617,49,0
2848,50763,50,0
2849,49679,49,0
2850,49674,49,0
2851,50931,50,0
2852,49712,49,0
2853,52033,52,0
2854,49712,49,0
2855,50891,50,0
2856,49539,49,0
2857,50181,50,0
2858,50951,50,0
2859,49634,49,0
2860,50758,50,0
2861,49604,49,0
2862,49811,49,0
2863,51531,51,0
2864,49734,49,0
2865,51550,51,0
2866,53590,53,0
2867,50943,50,0
2868,49734,49,0
2869,49459,49,0
2870,50721,50,0
2871,49599,49,0
2872,51111,51,0
2873,49679,49,0
2874,49727,49,0
2875,102550,102,0
2876,50873,50,0
2877,51241,51,0
2878,50466,50,0
2879,50796,50,0
2880,49659,49,0
2881,49409,49,0
2882,52003,52,0
2883,49412,49,0
2884,50773,50,0
2885,49534,49,0
2886,49739,49,0
2887,50906,50,0
2888,49534,49,0
2889,50621,50,0
2890,49519,49,0
2891,50756,50,0
2892,50026,50,0
2893,49614,49,0
2894,50958,50,0
2895,49601,49,0
2896,50603,50,0
2897,49551,49,0
2898,49874,49,0
2899,50776,50,0
